graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,22,v_22_2,v_23_2,20,0.11550695236852461,2.699999658109198,97.30000034189081,14.999998101972096,9.20000136756321,
Town05_Highway3,23,v_23_2,v_24_2,20,0.6590357799345212,2.7000000014316576,97.29999999856834,15.00000000931908,9.19999999427337,
Town05_Highway3,24,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,14.999999968806549,9.20000002356644,
Town05_Highway3,25,v_25_2,v_26_2,10,0.19445788053656587,5.719938124613806,94.2800618753862,15.888769748680204,8.560123750772387,
Town05_Highway3,26,v_26_2,v_27_2,30,0.14842787598076965,1.8252000997393971,98.17479990026061,15.210000831364823,9.048799401563617,
Town05_Highway3,27,v_27_2,v_28_2,30,0.26166990835182785,1.7999996997276067,98.2000003002724,14.999997497931815,9.200001801634357,
Town05_Highway3,28,v_28_2,v_29_2,30,0.001,1.8011999608143843,98.19880003918561,15.009999673748439,9.192800235113694,
Town05_Highway3,29,v_29_2,v_30_2,30,0.40047769037544834,1.7999992419680482,98.20000075803195,14.999993683268826,9.200004548191709,
Town05_Highway3,30,v_30_2,v_31_2,25,0.38679695567062466,2.1700807807556712,97.82991921924433,15.070005422124382,9.149596096221645,
Town05_Highway3,31,v_31_2,v_32_2,25,0.2223072372632205,2.1600007382960644,97.83999926170394,15.000005127258191,9.199996308519676,
Town05_Highway3,32,v_32_2,v_33_2,20,0.13233410622311131,2.5004122856011612,97.49958771439884,13.887736249000454,9.998350857595355,
Town05_Highway3,33,v_33_2,v_34_2,30,0.2912935774421835,1.6447323334180948,98.35526766658191,13.700366027925497,10.13160599949143,
Town05_Highway3,34,v_34_2,v_35_2,25,0.4324222042979078,1.9736778974945233,98.02632210250547,13.700368688293224,10.131610512527384,
Town05_Highway3,35,v_35_2,v_36_2,20,0.1766558184085396,2.4670980899044963,97.5329019100955,13.700373610675797,10.131607640382015,
Town05_Highway3,36,v_36_2,v_37_2,15,0.16428921296891863,3.28946193017017,96.71053806982982,13.700363565359908,10.131614209489488,
Town05_Highway3,37,v_37_2,v_38_2,25,0.14381184842817188,1.9736760489868552,98.02632395101314,13.700357764917044,10.131619755065723,
Town05_Highway3,38,v_38_2,v_39_2,10,0.27739773922971167,4.934194287162245,95.06580571283776,13.70036413875107,10.13161142567551,
Town05_Highway3,39,v_39_2,v_40_2,30,0.001,1.6447331703870263,98.35526682961297,13.700379414294616,10.131600977677842,
Town05_Highway3,40,v_40_2,v_41_2,15,0.5235112208244628,3.2894626652665884,96.71053733473342,13.700363427661614,10.131612004200234,
Town05_Highway3,41,v_41_2,v_42_1,20,0.16767942921117274,12.591920716823925,87.40807928317608,16.239116738247127,9.632317132704301,
Town05_Highway3,42,v_42_1,v_43_1,20,0.1289424407498448,2.594406546084999,97.405593453915,17.05111694670288,9.622373815660003,
Town05_Highway3,43,v_43_1,v_44_1,20,0.14267375850243924,2.7000000943369034,97.2999999056631,17.8824565147487,9.199999622652387,
Town05_Highway3,44,v_44_1,v_45_1,20,0.28740191872902254,2.699991823075929,97.30000817692407,17.817418103556474,9.200032707696286,
Town05_Highway3,45,v_45_1,v_46_1,20,0.3271998524178698,2.7000083335251945,97.29999166647481,17.678859474851624,9.199966665899222,
Town05_Highway3,46,v_46_1,v_47_1,30,0.1931886664668665,1.8000000628912698,98.19999993710873,17.295670927138506,9.19999962265238,
Town05_Highway3,47,v_47_1,v_48_1,30,0.19553005585846528,2.816880913996461,97.18311908600354,25.064726386453067,3.098714516021232,
