graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,27,v_27_2,v_28_2,25,0.11813033802214135,2.1599996396731282,97.84000036032687,14.999997497931815,9.200001801634357,
Town05_Highway3,28,v_28_2,v_29_2,10,0.2234138465660738,5.403599882443153,94.59640011755684,15.009999673748439,9.192800235113694,
Town05_Highway3,29,v_29_2,v_30_2,10,0.11998138276035272,5.399997725904146,94.60000227409586,14.999993683268826,9.200004548191709,
Town05_Highway3,30,v_30_2,v_31_2,25,0.34862862187132426,2.1700807807556712,97.82991921924433,15.070005422124382,9.149596096221645,
Town05_Highway3,31,v_31_2,v_32_2,25,0.11674999809223319,2.1600007382960644,97.83999926170394,15.000005127258191,9.199996308519676,
Town05_Highway3,32,v_32_2,v_33_2,25,0.23922740029366907,2.000329828480929,97.99967017151907,13.887736249000454,9.998350857595355,
Town05_Highway3,33,v_33_2,v_34_2,25,0.17637944450681275,1.9736788001017138,98.02632119989829,13.700366027925497,10.13160599949143,
Town05_Highway3,34,v_34_2,v_35_2,20,0.26819546610167166,2.4670973718681544,97.53290262813185,13.700368688293224,10.131610512527384,
Town05_Highway3,35,v_35_2,v_36_2,20,0.11518027829192394,2.4670980899044963,97.5329019100955,13.700373610675797,10.131607640382015,
Town05_Highway3,36,v_36_2,v_37_2,10,0.1448625276179153,4.934192895255256,95.06580710474475,13.700363565359908,10.131614209489488,
Town05_Highway3,37,v_37_2,v_38_2,30,0.001,1.6447300408223793,98.35526995917762,13.700357764917044,10.131619755065723,
Town05_Highway3,38,v_38_2,v_39_2,25,0.24197149843365498,1.9736777148648978,98.02632228513511,13.70036413875107,10.13161142567551,
Town05_Highway3,39,v_39_2,v_40_2,25,0.14215882835960503,1.9736798044644317,98.02632019553556,13.700379414294616,10.131600977677842,
Town05_Highway3,40,v_40_2,v_41_2,25,0.14552799125151508,1.9736775991599531,98.02632240084004,13.700363427661614,10.131612004200234,
Town05_Highway3,41,v_41_2,v_42_2,20,0.10248306186745774,2.467097835709307,97.53290216429069,13.700373168710257,10.131608657162772,
Town05_Highway3,42,v_42_2,v_43_1,30,0.20052631833098367,11.758077624041382,88.24192237595862,16.589860549085675,9.451534255751701,
Town05_Highway3,43,v_43_1,v_44_1,30,0.2654705019275517,1.800000062891269,98.19999993710873,17.8824565147487,9.199999622652387,
Town05_Highway3,44,v_44_1,v_45_1,25,0.13105610472577048,2.1599934584607428,97.84000654153925,17.817418103556474,9.200032707696286,
Town05_Highway3,45,v_45_1,v_46_1,30,0.001,1.8000055556834629,98.19999444431653,17.678859474851624,9.199966665899222,
Town05_Highway3,46,v_46_1,v_47_1,30,0.18204624197651864,1.8000000628912698,98.19999993710873,17.295670927138506,9.19999962265238,
Town05_Highway3,47,v_47_1,v_48_1,30,0.3802223175414503,2.816880913996461,97.18311908600354,25.064726386453067,3.098714516021232,
