graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,33,v_33_2,v_34_2,20,0.2759844973102689,2.4670985001271424,97.53290149987286,13.700366027925497,10.13160599949143,
Town05_Highway3,34,v_34_2,v_35_2,25,0.2166938247708347,1.9736778974945233,98.02632210250547,13.700368688293224,10.131610512527384,
Town05_Highway3,35,v_35_2,v_36_2,30,0.4624572789448662,1.6447320599363306,98.35526794006367,13.700373610675797,10.131607640382015,
Town05_Highway3,36,v_36_2,v_37_2,25,0.148374263755787,1.9736771581021022,98.0263228418979,13.700363565359908,10.131614209489488,
Town05_Highway3,37,v_37_2,v_38_2,30,0.001,1.6447300408223793,98.35526995917762,13.700357764917044,10.131619755065723,
Town05_Highway3,38,v_38_2,v_39_2,30,0.4509115370334579,1.6447314290540813,98.35526857094592,13.70036413875107,10.13161142567551,
Town05_Highway3,39,v_39_2,v_40_2,15,0.12015608948588266,3.2894663407740525,96.71053365922594,13.700379414294616,10.131600977677842,
Town05_Highway3,40,v_40_2,v_41_2,20,0.44101395586111003,2.4670969989499416,97.53290300105006,13.700363427661614,10.131612004200234,
Town05_Highway3,41,v_41_2,v_42_2,30,0.5299864675943627,1.6447318904728712,98.35526810952713,13.700373168710257,10.131608657162772,
Town05_Highway3,42,v_42_2,v_43_2,30,0.23776414056381884,1.6955497009327158,98.30445029906728,14.12897918123133,9.826701794403704,
Town05_Highway3,43,v_43_2,v_44_2,30,0.42419424030388775,1.8000000628912682,98.19999993710873,15.000000524481152,9.19999962265239,
Town05_Highway3,44,v_44_2,v_45_2,25,0.13062548908364968,2.1600000498108494,97.83999995018915,15.000000346250658,9.199999750945752,
Town05_Highway3,45,v_45_2,v_46_2,30,0.001,1.8000000628917079,98.19999993710829,15.000000524482516,9.19999962264975,
Town05_Highway3,46,v_46_2,v_47_2,25,0.17843935629271612,2.160000075469524,97.83999992453047,15.000000524482516,9.19999962265238,
Town05_Highway3,47,v_47_2,v_48_1,25,0.18844199013769258,13.340801584624474,86.65919841537553,23.200011004905946,3.295992076877628,
