graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,35,v_35_2,v_36_2,30,0.13455172481598257,1.6447320599363306,98.35526794006367,13.700373610675797,10.131607640382015,
Town05_Highway3,36,v_36_2,v_37_2,30,0.16876021024864132,1.644730965085085,98.35526903491491,13.700363565359908,10.131614209489488,
Town05_Highway3,37,v_37_2,v_38_2,25,0.23742013651746602,1.9736760489868552,98.02632395101314,13.700357764917044,10.131619755065723,
Town05_Highway3,38,v_38_2,v_39_2,30,0.4210975193050277,1.6447314290540813,98.35526857094592,13.70036413875107,10.13161142567551,
Town05_Highway3,39,v_39_2,v_40_2,25,0.29391000311099114,1.9736798044644317,98.02632019553556,13.700379414294616,10.131600977677842,
Town05_Highway3,40,v_40_2,v_41_2,30,0.001,1.6447313326332942,98.3552686673667,13.700363427661614,10.131612004200234,
Town05_Highway3,41,v_41_2,v_42_2,20,0.26260202935498844,2.467097835709307,97.53290216429069,13.700373168710257,10.131608657162772,
Town05_Highway3,42,v_42_2,v_43_2,30,0.001,1.6955497009327158,98.30445029906728,14.12897918123133,9.826701794403704,
Town05_Highway3,43,v_43_2,v_44_2,20,0.31210529067749293,2.7000000943369025,97.2999999056631,15.000000524481152,9.19999962265239,
Town05_Highway3,44,v_44_2,v_45_2,30,0.12959824546764306,1.8000000415090411,98.19999995849096,15.000000346250658,9.199999750945752,
Town05_Highway3,45,v_45_2,v_46_2,30,0.1252170801919729,1.8000000628917079,98.19999993710829,15.000000524482516,9.19999962264975,
Town05_Highway3,46,v_46_2,v_47_2,30,0.001,1.8000000628912698,98.19999993710873,15.000000524482516,9.19999962265238,
Town05_Highway3,47,v_47_2,v_48_1,30,0.3279614283337256,12.784001320520396,87.21599867947961,23.200011004905946,3.295992076877628,
