graph_id,segment_index,start_node,end_node,speed,risk,cost,utility,frenet_progress,time_progress,delta
Town05_Highway3,20,v_20_2,v_21_2,30,0.1751937818331552,1.7999997720728067,98.20000022792719,14.999998101972096,9.20000136756316,
Town05_Highway3,21,v_21_2,v_22_2,20,0.21463764052625317,2.700001024075735,97.29999897592427,15.000005690847502,9.19999590369706,
Town05_Highway3,22,v_22_2,v_23_2,30,0.001,1.7999997720727983,98.2000002279272,14.999998101972096,9.20000136756321,
Town05_Highway3,23,v_23_2,v_24_2,20,0.11058759342917981,2.7000000014316576,97.29999999856834,15.00000000931908,9.19999999427337,
Town05_Highway3,24,v_24_2,v_25_2,20,0.23583396594778375,2.69999999410839,97.3000000058916,14.999999968806549,9.20000002356644,
Town05_Highway3,25,v_25_2,v_26_2,25,0.15713435081159657,2.2879752498455224,97.71202475015448,15.888769748680204,8.560123750772387,
Town05_Highway3,26,v_26_2,v_27_2,25,0.31363750177777944,2.1902401196872767,97.80975988031273,15.210000831364823,9.048799401563617,
Town05_Highway3,27,v_27_2,v_28_2,30,0.001,1.7999996997276067,98.2000003002724,14.999997497931815,9.200001801634357,
Town05_Highway3,28,v_28_2,v_29_2,15,0.13756932266547717,3.6023999216287685,96.39760007837123,15.009999673748439,9.192800235113694,
Town05_Highway3,29,v_29_2,v_30_2,25,0.2804948235207361,2.159999090361658,97.84000090963835,14.999993683268826,9.200004548191709,
Town05_Highway3,30,v_30_2,v_31_2,25,0.14541194915864133,2.1700807807556712,97.82991921924433,15.070005422124382,9.149596096221645,
Town05_Highway3,31,v_31_2,v_32_2,10,0.16624224105879234,5.400001845740162,94.59999815425984,15.000005127258191,9.199996308519676,
Town05_Highway3,32,v_32_2,v_33_2,15,0.21323866560556792,3.333883047468215,96.66611695253178,13.887736249000454,9.998350857595355,
Town05_Highway3,33,v_33_2,v_34_2,30,0.42770359687382853,1.6447323334180948,98.35526766658191,13.700366027925497,10.13160599949143,
Town05_Highway3,34,v_34_2,v_35_2,25,0.16402286528774224,1.9736778974945233,98.02632210250547,13.700368688293224,10.131610512527384,
Town05_Highway3,35,v_35_2,v_36_2,30,0.18064861742857702,1.6447320599363306,98.35526794006367,13.700373610675797,10.131607640382015,
Town05_Highway3,36,v_36_2,v_37_2,20,0.29175968514916895,2.467096447627628,97.53290355237237,13.700363565359908,10.131614209489488,
Town05_Highway3,37,v_37_2,v_38_2,25,0.3190712903442082,1.9736760489868552,98.02632395101314,13.700357764917044,10.131619755065723,
Town05_Highway3,38,v_38_2,v_39_2,20,0.46374777986892024,2.4670971435811224,97.53290285641887,13.70036413875107,10.13161142567551,
Town05_Highway3,39,v_39_2,v_40_2,15,0.18738689665060443,3.2894663407740525,96.71053365922594,13.700379414294616,10.131600977677842,
Town05_Highway3,40,v_40_2,v_41_2,30,0.001,1.6447313326332942,98.3552686673667,13.700363427661614,10.131612004200234,
Town05_Highway3,41,v_41_2,v_42_2,20,0.23510562762026357,2.467097835709307,97.53290216429069,13.700373168710257,10.131608657162772,
Town05_Highway3,42,v_42_2,v_43_2,25,0.1501371806498486,2.034659641119259,97.96534035888074,14.12897918123133,9.826701794403704,
Town05_Highway3,43,v_43_2,v_44_2,30,0.1922256150859719,1.8000000628912682,98.19999993710873,15.000000524481152,9.19999962265239,
Town05_Highway3,44,v_44_2,v_45_1,20,0.13801416528839242,12.775828632568816,87.22417136743118,17.160755521678407,8.896685469724739,
Town05_Highway3,45,v_45_1,v_46_1,25,0.2566522780260292,2.1600066668201556,97.83999333317985,17.678859474851624,9.199966665899222,
Town05_Highway3,46,v_46_1,v_47_1,30,0.42074060969435456,1.8000000628912698,98.19999993710873,17.295670927138506,9.19999962265238,
Town05_Highway3,47,v_47_1,v_48_1,30,0.001,2.816880913996461,97.18311908600354,25.064726386453067,3.098714516021232,
